time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
860.358452991,18.008014008675737,1.9258101044080427,0.1322791694375647,6.415463103842675e-08,6.21455142079794e-07,-0.7679792971793119,0.640474667027182
860.203167235,18.00837396862119,1.9253438945933792,0.13227872696199905,3.520640983915619e-08,9.753836539872429e-08,-0.7685289375977048,0.6398150295788092
861.381065077,18.00837449921653,1.9253467672367306,0.1322787264947498,3.475377445288657e-08,9.814520464690902e-08,-0.7685289294875781,0.6398150393204792
861.794474438,18.00837467627141,1.9253477259281002,0.13227872634188043,3.460564931507915e-08,9.83433034819403e-08,-0.7685289268380743,0.6398150425029933
862.156806809,18.00837485267862,1.9253486811696845,0.1322787261909258,3.44593937404152e-08,9.853814600039073e-08,-0.768528924226553,0.6398150456398836
862.347994522,18.005926946061845,1.9232921362875464,0.13227640527996282,-4.721713639805887e-06,-1.7980748723673208e-06,-0.7710824520286341,0.6367353077598112
862.398421548,18.001341795211804,1.919531990583064,0.13229550422096215,-4.1770839921253826e-05,-1.8884802695999385e-05,-0.7757444765085775,0.6310471496370097
862.479003989,17.98142596130838,1.9010729579417556,0.13355445429648544,-0.001987015868900868,-0.0015124847355023382,-0.7939580280796846,0.6079674446922961
862.559895199,17.948562945048362,1.871651413409367,0.13230338351812407,-2.3658095137644303e-06,-1.9375381872046066e-05,-0.8195952791502905,0.5729429099077455
862.660520961,17.919586901453908,1.8358018701089875,0.1322787529888692,4.530196350349931e-06,5.0446796968357126e-06,-0.8346630933633694,0.5507608560265697
862.761181048,17.908829316226043,1.8238432429486884,0.13387195406510322,0.002580279510306013,0.001739528746486489,-0.8294721301287155,0.5585394359730746
862.851745822,17.90433157305304,1.8213913422223882,0.13227885522156302,-9.14378130775108e-05,6.445445839868496e-06,-0.8266418511119704,0.5627283906004368
862.942330688,17.902378497447508,1.8194568281025982,0.13227916564698594,-1.8407851055761705e-07,-2.6843616917390853e-07,-0.827579237839953,0.5613489156452843
863.053039314,17.89824051591179,1.8090595356769548,0.13227903103156397,-1.730524405307338e-07,-2.1806389555834162e-07,-0.8275797129379598,0.5613482152224648
863.214004427,17.885730200017914,1.779013582150829,0.1322785897176802,-6.488448620468062e-07,4.1872723818517033e-07,-0.828137010552948,0.5605257280016951
863.254273955,17.87562286672836,1.760547627783674,0.13227801341347017,-2.1182958119531304e-06,5.343518269675113e-07,-0.8308031430027613,0.5565663819994527
863.727562499,17.698833554912163,1.6033955103811726,0.13227916129710843,-2.1506113970432772e-07,-1.103056320906286e-08,-0.9038385893660292,0.427873584569999
863.848356057,17.65218712320263,1.5722001367605494,0.13227874771116585,-1.7327063560265658e-06,-1.5441766728477178e-06,-0.9182082308469381,0.3960980242308074
864.211146927,17.54560479742257,1.4600896681522502,0.13298407649731447,0.0012793942770622216,0.0005083556232938307,-0.9292601630691356,0.3694234075658543
864.502861057,17.490277976329438,1.3721958871563926,0.13227900151321814,4.811434550406022e-07,-3.450535409012966e-07,-0.9150554028512516,0.40332816627701956
864.794605363,17.430151851460277,1.3033120212575742,0.13227886660199922,1.5118381863395094e-07,-8.574651037704311e-07,-0.9136915602264979,0.4064083325549686
865.237355085,17.301640119872673,1.128418447572759,0.13371722768296682,0.00213240823344959,0.0015165482131117894,-0.885356337340791,0.46490569887574273
865.237355085,17.301640119872673,1.128418447572759,0.13371722768296682,0.00213240823344959,0.0015165482131117894,-0.885356337340791,0.46490569887574273
865.46891968,17.200616688358,1.047021041405323,0.13227794947987745,-5.65306012154938e-07,2.3208180110885823e-07,-0.8405805605301133,0.54168655259154
865.54942162,17.173965632079774,1.0192090134904706,0.13227757376566204,1.682339062797083e-07,2.7240054598275425e-07,-0.8257234411787867,0.5640751711321464
865.670167085,17.137019325388657,0.9748766940891913,0.1322783157715546,-7.808116563230679e-07,-1.0485848976913402e-06,-0.802349960503908,0.5968538689475573
865.760697295,17.109821747229567,0.9262049983927683,0.13227797157913582,-1.6129043818820628e-06,-2.6018952083205744e-06,-0.7776921197308281,0.6286453427006361
865.861371641,17.09694208245531,0.8729572792000933,0.13227702702289618,-1.7471383397451582e-06,-5.01607508412687e-06,-0.7524414415095012,0.6586591509049959
865.96203115,17.094214217279745,0.8369839645700851,0.13227878776836924,-3.0759208111982996e-07,9.32305489166302e-07,-0.7348466817127588,0.678233259561033
866.103007745,17.08424342474457,0.7698650453183592,0.13227872418989295,1.5692280708726459e-07,5.870176347432167e-07,-0.7022137574657141,0.7119661781471882
866.213591192,17.071884380075677,0.721059797803799,0.13227867725547993,8.583119034004632e-07,3.9022344496096233e-07,-0.6792205734814026,0.7339342017910769
866.304229783,17.06156607143391,0.6680458351776017,0.13227745771858962,3.7338672859857797e-06,-2.3858798322424873e-06,-0.654879609584243,0.7557332180942924
866.404934285,17.06408653452171,0.6073983346971789,0.13227871740092467,3.59174104621515e-08,-1.6519932536484645e-06,-0.6323361031025441,0.7746941672107506
866.545745726,17.084263679626506,0.5230104893897417,0.13227812267285496,1.440346805106509e-07,-2.738381490759853e-06,-0.6071440759156982,0.7945917637837392
867.018733111,17.142415526931625,0.30404435995310475,0.13228009192195722,-1.0814755984146374e-06,1.9304587474352995e-05,-0.5756924990236864,0.8176662804555576
867.159584651,17.13834542248359,0.2801881665277707,0.13228113706819788,-7.79130132386541e-05,-2.4869578880008966e-05,-0.5568586206635643,0.8306072898209713
867.209876807,17.140759317767966,0.2742443696084396,0.13228670973200246,-0.00011746588439844863,-3.22177521388898e-05,-0.5569285688713319,0.8305603857268372
867.240163281,17.14361974966708,0.26724571893974247,0.13227881400487904,6.296638121885637e-07,-7.622689045650007e-07,-0.5567761347748998,0.8306625883860095
